query_id    doc_id  rating  ignore_field
2002269	00_96839044	1	0
2002269	01_444690808	1	0
2002269	01_682029191	1	0
2002269	01_682029714	1	0
2002269	01_837955712	1	0
2002269	02_701739940	2	0
2002269	02_701917555	1	0
2002269	02_701917988	1	0
2002269	02_701920563	1	0
2002269	02_702010926	1	0
2002269	03_365669332	2	0
2002269	03_534863660	2	0
2002269	03_534864052	1	0
2002269	03_773530870	1	0
2002269	04_102517438	1	0
2002269	04_110101455	1	0
2002269	04_117224356	2	0
2002269	04_180598620	3	0
2002269	04_549935625	2	0
2002269	04_99670055	3	0
2002269	04_99670525	1	0
2002269	05_367134241	3	0
2002269	05_418313344	1	0
2002269	06_742730321	1	0
2002269	07_478839342	1	0
2002269	07_478874406	1	0
2002269	07_660551305	1	0
2002269	08_291829421	1	0
2002269	08_787119685	2	0
2002269	08_790511123	1	0
2002269	09_107260779	1	0
2002269	09_129727041	1	0
2002269	09_129814963	1	0
2002269	09_233101521	1	0
2002269	09_255597277	1	0
2002269	09_677551682	2	0
2002269	10_217343820	1	0
2002269	10_217349788	2	0
2002269	10_217373875	1	0
2002269	10_240071079	1	0
2002269	10_536303926	2	0
2002269	10_862617387	2	0
2002269	11_16728087	3	0
2002269	11_588018741	3	0
2002269	11_632415500	1	0
2002269	11_697122218	1	0
2002269	11_699094560	1	0
2002269	12_213754322	1	0
2002269	12_232859249	2	0
2002269	12_36546683	1	0
2002269	12_50955131	2	0
2002269	12_620759131	1	0
2002269	12_620759634	2	0
2002269	12_620761599	2	0
2002269	12_620947919	1	0
2002269	13_804772446	1	0
2002269	14_320447804	2	0
2002269	14_320546046	2	0
2002269	14_321075136	1	0
2002269	14_321164618	1	0
2002269	14_321308240	1	0
2002269	14_321309572	1	0
2002269	14_321375128	1	0
2002269	14_321379688	1	0
2002269	15_528626307	2	0
2002269	16_750961922	1	0
2002269	17_599722241	2	0
2002269	17_599724165	1	0
2002269	17_599727728	3	0
2002269	17_844336425	1	0
2002269	18_767712406	1	0
2002269	20_195664429	1	0
2002269	20_195672459	1	0
2002269	20_310092908	1	0
2002269	20_8988923	1	0
2002269	21_128064873	1	0
2002269	21_329674359	1	0
2002269	21_329697968	1	0
2002269	21_698335153	1	0
2002269	21_80348727	3	0
2002269	22_258756224	1	0
2002269	22_258904575	1	0
2002269	22_290811013	1	0
2002269	22_523239798	2	0
2002269	22_523240949	2	0
2002269	22_612531229	2	0
2002269	22_612531644	2	0
2002269	22_656095734	1	0
2002269	22_662853245	3	0
2002269	24_522464197	1	0
2002269	25_221460170	1	0
2002269	25_221524956	1	0
2002269	25_221556706	3	0
2002269	25_235170331	1	0
2002269	25_235170853	1	0
2002269	25_516913402	1	0
2002269	26_238568214	1	0
2002269	26_826555764	1	0
2002269	26_826580390	1	0
2002269	26_90780088	1	0
2002269	27_361465026	1	0
2002269	27_363821488	1	0
2002269	28_461708742	2	0
2002269	28_542517761	1	0
2002269	28_583871835	1	0
2002269	28_583872328	1	0
2002269	28_583894015	1	0
2002269	28_719235605	1	0
2002269	28_719236938	1	0
2002269	29_698725528	2	0
2002269	29_703659962	2	0
2002269	29_704055958	1	0
2002269	29_707501574	1	0
2002269	29_708082324	1	0
2002269	29_708774489	1	0
2002269	29_708781004	1	0
2002269	29_708782448	1	0
2002269	29_726019734	2	0
2002269	29_731280321	1	0
2002269	29_751255660	1	0
2002269	29_754384925	1	0
2002269	30_202625817	3	0
2002269	30_814927450	2	0
2002269	30_815610016	3	0
2002269	30_815846416	2	0
2002269	30_816245182	2	0
2002269	30_816248222	1	0
2002269	30_83857922	1	0
2002269	30_869441269	2	0
2002269	31_491629350	3	0
2002269	31_491633999	1	0
2002269	31_602882803	3	0
2002269	31_602883268	2	0
2002269	32_687766185	1	0
2002269	32_688233599	1	0
2002269	32_689392896	2	0
2002269	32_689489413	2	0
2002269	32_800538204	1	0
2002269	34_277475950	1	0
2002269	34_406101413	1	0
2002269	34_406101949	1	0
2002269	34_433024888	1	0
2002269	34_561718626	1	0
2002269	35_331353023	1	0
2002269	35_777981755	2	0
2002269	35_777982147	1	0
2002269	36_220226824	2	0
2002269	36_220233722	1	0
2002269	36_220411076	1	0
2002269	38_18149024	1	0
2002269	38_24903811	3	0
2002269	38_27615411	3	0
2002269	38_29802120	2	0
2002269	40_636124918	3	0
2002269	40_723043343	2	0
2002269	42_379316292	1	0
2002269	42_820262412	1	0
2002269	42_822851320	2	0
2002269	42_825331035	1	0
2002269	42_825382590	1	0
2002269	43_119269847	1	0
2002269	44_522306707	1	0
2002269	46_179742360	1	0
2002269	46_32649775	1	0
2002269	48_626534667	1	0
2002269	50_452780831	1	0
2002269	52_614753958	1	0
2002269	53_292654382	1	0
2002269	53_765391520	3	0
2002269	54_251704740	2	0
2002269	54_251706219	2	0
2002269	54_251708359	2	0
2002269	54_378025776	2	0
2002269	54_378027599	1	0
2002269	54_378348272	1	0
2002269	54_379021042	3	0
2002269	55_456859402	1	0
2002269	56_420110989	2	0
2002269	56_501465864	1	0
2002269	56_748969239	1	0
2002269	56_834329581	1	0
2002269	56_851922104	3	0
2002269	56_852087167	1	0
2002269	56_861734037	2	0
2002269	57_2753613	3	0
2002269	57_2920753	1	0
2002269	57_3158721	1	0
2002269	57_3167466	1	0
2002269	58_210038703	1	0
2002269	58_632432001	2	0
2002269	58_632649366	1	0
2002269	58_632992083	1	0
2002269	58_633025261	1	0
2002269	58_633224030	1	0
2002269	58_633224501	1	0
2002269	58_633224969	1	0
2002269	58_633225412	1	0
2002269	58_633226910	1	0
2002269	58_633228289	1	0
2002269	58_633228765	1	0
2002269	58_633230160	1	0
2002269	58_633782028	1	0
2002269	58_633783425	2	0
2002269	58_633832902	1	0
2002269	58_633856684	1	0
2002269	58_633912498	2	0
2002269	58_633912960	2	0
2002269	58_633914812	2	0
2002269	58_634001584	1	0
2002269	58_634003012	2	0
2002269	58_634007049	2	0
2002269	58_655169499	1	0
2002269	59_456058019	1	0
2002269	59_457922268	1	0
2002269	59_54510362	1	0
2002269	59_54510958	3	0
2002269	59_738657437	1	0
2002269	60_700100293	2	0
2002269	60_836233414	1	0
2002269	63_806999602	1	0
2002269	64_161143653	3	0
2002269	66_171971842	1	0
2002269	67_420275877	1	0
2002269	67_595582552	2	0
2002269	67_701546391	3	0
2002269	67_794549064	3	0
2002533	00_522369732	2	0
2002533	07_18985045	2	0
2002533	07_18985532	1	0
2002533	38_120431394	2	0
2002533	46_415949774	2	0
2002533	49_298381392	2	0
2002533	49_298562417	2	0
2002533	49_384208393	2	0
2002533	49_604523197	2	0
2002533	49_610345996	1	0
2002533	49_613560755	2	0
2002533	64_270230524	2	0
2002798	00_240376332	1	0
2002798	00_240376798	1	0
2002798	00_240382362	1	0
2002798	00_287264000	1	0
2002798	00_287266721	1	0
2002798	00_287268441	1	0
2002798	00_287270683	1	0
2002798	00_287273265	1	0
2002798	00_287275899	1	0
2002798	00_287277060	1	0
2002798	00_287278303	1	0
2002798	00_287279656	1	0
2002798	00_294793898	1	0
2002798	00_294797005	1	0
2002798	00_294798680	2	0
2002798	00_294800684	1	0
2002798	00_294803791	1	0
2002798	00_294805466	2	0
2002798	00_378927106	2	0
2002798	00_379394513	1	0
2002798	00_530904910	1	0
2002798	00_630761578	1	0
2002798	02_518779045	1	0
2002798	02_810249327	1	0
2002798	03_127853311	1	0
2002798	03_127854631	1	0
2002798	03_127859886	1	0
2002798	03_491830225	1	0
2002798	03_580425844	1	0
2002798	04_308054323	1	0
2002798	04_308054764	2	0
2002798	04_308056845	2	0
2002798	04_308059828	1	0
2002798	04_308060294	1	0
2002798	04_308065858	1	0
2002798	04_308134927	1	0
2002798	04_308135347	1	0
2002798	04_595378836	1	0
2002798	04_738800209	1	0
2002798	05_276598242	1	0
2002798	05_277897641	1	0
2002798	05_520968107	1	0
2002798	06_408844231	1	0
2002798	06_408844633	1	0
2002798	06_411292290	1	0
2002798	06_463448837	1	0
2002798	06_541625752	1	0
2002798	06_65797065	1	0
2002798	06_65797457	1	0
2002798	06_65797812	1	0
2002798	06_65798601	1	0
2002798	06_65799809	1	0
2002798	06_65800582	1	0
2002798	06_68823434	1	0
2002798	06_75077157	1	0
2002798	06_75077545	1	0
2002798	06_7633725	1	0
2002798	06_7636478	1	0
2002798	07_336631153	1	0
2002798	07_626959932	1	0
2002798	07_795909462	1	0
2002798	07_825455741	1	0
2002798	07_841818550	1	0
2002798	08_125168054	1	0
2002798	08_125169226	1	0
2002798	09_427678585	1	0
2002798	09_427682111	1	0
2002798	09_427726595	1	0
2002798	09_427727047	1	0
2002798	09_427732714	1	0
2002798	09_429694430	1	0
2002798	09_429697801	1	0
2002798	10_185251108	1	0
2002798	10_299750261	1	0
2002798	10_748710392	1	0
2002798	10_748716955	1	0
2002798	10_888792772	1	0
2002798	11_537804378	1	0
2002798	11_799022616	1	0
2002798	11_799024285	1	0
2002798	11_799027358	1	0
2002798	11_799027808	1	0
2002798	11_799028225	1	0
2002798	12_807009808	1	0
2002798	12_807012451	1	0
2002798	12_807013612	1	0
2002798	12_807015301	1	0
2002798	12_807016208	1	0
2002798	12_807033915	1	0
2002798	12_807036732	1	0
2002798	12_807037114	1	0
2002798	12_807048710	1	0
2002798	12_807051353	1	0
2002798	12_807052514	1	0
2002798	12_807054203	1	0
2002798	12_807055110	1	0
2002798	13_85440510	1	0
2002798	14_576807390	2	0
2002798	14_653010173	1	0
2002798	14_793401436	1	0
2002798	14_793409086	1	0
2002798	14_793531402	1	0
2002798	15_328215179	1	0
2002798	15_457170937	1	0
2002798	15_457418749	1	0
2002798	15_652530320	1	0
2002798	16_350182358	1	0
2002798	17_124831353	1	0
2002798	17_124835319	1	0
2002798	17_126313915	1	0
2002798	17_126315892	2	0
2002798	23_773623178	1	0
2002798	25_439516137	1	0
2002798	25_867659361	1	0
2002798	25_867661165	1	0
2002798	25_867662079	1	0
2002798	25_867666501	1	0
2002798	25_867670517	1	0
2002798	25_867727795	1	0
2002798	27_412475703	2	0
2002798	27_412522679	1	0
2002798	29_275868208	1	0
2002798	29_280572980	2	0
2002798	29_296864223	1	0
2002798	31_492494303	1	0
2002798	31_496270528	1	0
2002798	31_566387045	1	0
2002798	32_863945358	1	0
2002798	33_481023775	2	0
2002798	33_481026095	1	0
2002798	33_481026999	1	0
2002798	33_481027468	1	0
2002798	33_481027897	1	0
2002798	34_555123125	1	0
2002798	35_747216286	1	0
2002798	35_747222066	1	0
2002798	36_182197455	1	0
2002798	36_183557150	1	0
2002798	37_509224483	2	0
2002798	37_740548679	1	0
2002798	38_247420478	1	0
2002798	38_247420943	1	0
2002798	38_247426330	1	0
2002798	38_247427473	1	0
2002798	44_463733922	1	0
2002798	44_463762142	1	0
2002798	44_463785898	1	0
2002798	44_463787773	1	0
2002798	44_463808222	1	0
2002798	44_463819012	1	0
2002798	44_651668236	1	0
2002798	44_87619357	2	0
2002798	45_15726237	1	0
2002798	45_15727071	1	0
2002798	45_15727462	1	0
2002798	45_15727816	1	0
2002798	45_15728223	1	0
2002798	45_15729760	1	0
2002798	45_17981480	2	0
2002798	45_21916573	1	0
2002798	45_4027047	1	0
2002798	45_43060679	1	0
2002798	46_213837912	1	0
2002798	46_213840272	2	0
2002798	46_213840716	1	0
2002798	46_535492757	1	0
2002798	46_535493159	1	0
2002798	46_541317315	1	0
2002798	46_690116545	1	0
2002798	47_457648895	1	0
2002798	47_457649341	1	0
2002798	48_784494286	1	0
2002798	49_75636970	2	0
2002798	49_75639224	1	0
2002798	51_568573080	1	0
2002798	51_568583790	1	0
2002798	51_717378296	1	0
2002798	52_186818459	1	0
2002798	52_665574961	1	0
2002798	54_652014557	1	0
2002798	54_652142014	1	0
2002798	54_652188173	1	0
2002798	54_652202647	1	0
2002798	54_652203014	1	0
2002798	54_652203444	1	0
2002798	54_652203830	1	0
2002798	54_652204774	1	0
2002798	54_652205154	1	0
2002798	54_652205500	1	0
2002798	54_652263083	1	0
2002798	54_652263495	2	0
2002798	54_652264958	1	0
2002798	54_652268424	1	0
2002798	54_652467563	1	0
2002798	56_19031838	1	0
2002798	56_355209518	1	0
2002798	56_355211693	1	0
2002798	56_355213027	1	0
2002798	56_355213503	1	0
2002798	56_39421464	1	0
2002798	56_466850762	1	0
2002798	57_114736705	1	0
2002798	58_88068689	1	0
2002798	60_416090118	1	0
2002798	60_416093644	1	0
2002798	60_416136224	1	0
2002798	60_416136676	1	0
2002798	60_416142343	1	0
2002798	60_421483698	1	0
2002798	60_838001265	1	0
2002798	61_17769254	1	0
2002798	61_17769698	1	0
2002798	61_17775761	2	0
2002798	61_17783006	1	0
2002798	61_17784669	1	0
2002798	61_202952536	2	0
2002798	62_116951441	1	0
2002798	62_116959074	1	0
2002798	62_117044396	1	0
2002798	62_117052519	1	0
2002798	62_117053365	1	0
2002798	62_117053818	1	0
2002798	62_856120269	1	0
2002798	63_432741441	1	0
2002798	63_694709848	1	0
2002798	63_694712962	1	0
2002798	63_694714641	2	0
2002798	63_771757384	1	0
2002798	63_776215573	1	0
2002798	63_776218673	1	0
2002798	63_776220344	2	0
2002798	63_787955235	2	0
2002798	64_252752525	1	0
2002798	64_252752957	1	0
2002798	64_252754694	1	0
2002798	64_252755136	1	0
2002798	64_252756929	1	0
2002798	64_252757388	1	0
2002798	64_252758295	1	0
2002798	64_252758754	2	0
2002798	67_137294313	1	0
2002798	67_137300887	1	0
2002798	67_264118148	1	0
2002798	67_264121839	1	0
2002798	67_264125887	1	0
2002798	67_264127551	1	0
2002798	67_702148941	1	0
2002798	67_790132475	1	0
2003157	00_115604297	1	0
2003157	00_115846799	1	0
2003157	00_630188292	1	0
2003157	00_630188707	1	0
2003157	00_668942014	1	0
2003157	01_662367651	3	0
2003157	01_662369724	1	0
2003157	02_726164938	3	0
2003157	03_834200714	1	0
2003157	03_834202130	1	0
2003157	03_834204914	1	0
2003157	03_834205812	1	0
2003157	03_834875957	1	0
2003157	03_834950426	1	0
2003157	04_521281289	1	0
2003157	04_807983669	1	0
2003157	05_21402074	1	0
2003157	05_21501039	1	0
2003157	05_260630146	1	0
2003157	05_391231025	1	0
2003157	05_391232367	1	0
2003157	06_408164983	3	0
2003157	06_409845098	1	0
2003157	07_697598980	1	0
2003157	07_698969814	1	0
2003157	07_699840268	1	0
2003157	07_703355078	1	0
2003157	07_703357661	2	0
2003157	07_703358108	1	0
2003157	08_701669766	1	0
2003157	08_701673427	1	0
2003157	09_797083357	3	0
2003157	10_620752225	1	0
2003157	10_783424457	1	0
2003157	10_784347953	3	0
2003157	11_24006537	1	0
2003157	12_485923134	1	0
2003157	12_807253694	1	0
2003157	13_788300972	1	0
2003157	15_452743171	1	0
2003157	15_452763342	1	0
2003157	15_452764149	1	0
2003157	15_452764465	1	0
2003157	15_467982860	1	0
2003157	15_467983364	1	0
2003157	15_467985656	1	0
2003157	15_467989704	1	0
2003157	16_106418457	1	0
2003157	22_852407698	1	0
2003157	23_35818606	1	0
2003157	23_35826629	1	0
2003157	23_631871545	1	0
2003157	23_652697977	1	0
2003157	25_132417994	1	0
2003157	25_132438734	3	0
2003157	25_132440802	1	0
2003157	25_132611527	1	0
2003157	27_135483641	3	0
2003157	27_135525817	1	0
2003157	27_135528020	1	0
2003157	27_135531638	1	0
2003157	27_246962833	1	0
2003157	28_180852238	1	0
2003157	28_180874961	1	0
2003157	28_180962233	1	0
2003157	31_515896843	1	0
2003157	33_236758900	1	0
2003157	33_236772265	1	0
2003157	33_236774533	1	0
2003157	33_236790390	1	0
2003157	33_236797838	1	0
2003157	33_236798387	3	0
2003157	33_236798798	1	0
2003157	33_236806486	3	0
2003157	33_236807804	1	0
2003157	33_236817474	1	0
2003157	33_236822976	1	0
2003157	33_236823446	1	0
2003157	33_236823938	1	0
2003157	33_236824436	1	0
2003157	33_236841080	1	0
2003157	33_236857233	1	0
2003157	33_236858035	1	0
2003157	33_236858890	2	0
2003157	33_236859747	1	0
2003157	33_236874841	1	0
2003157	33_236875239	1	0
2003157	33_236876674	1	0
2003157	33_236880114	1	0
2003157	33_236882933	3	0
2003157	33_236883418	1	0
2003157	33_236887327	1	0
2003157	33_774912454	1	0
2003157	34_308544112	1	0
2003157	34_308592849	1	0
2003157	34_467242427	1	0
2003157	34_500713103	1	0
2003157	34_500769223	1	0
2003157	34_500777578	1	0
2003157	34_543284538	1	0
2003157	34_674677327	1	0
2003157	35_98363371	1	0
2003157	37_258510781	1	0
2003157	37_258516204	1	0
2003157	37_258517888	1	0
2003157	37_306905650	1	0
2003157	37_307149192	1	0
2003157	37_447870415	1	0
2003157	37_448487946	1	0
2003157	37_593037997	1	0
2003157	39_23294210	1	0
2003157	39_332643142	1	0
2003157	39_442615529	1	0
2003157	39_442756129	1	0
2003157	40_633225421	1	0
2003157	41_454185174	1	0
2003157	41_454188696	1	0
2003157	41_454193326	1	0
2003157	41_470721093	1	0
2003157	41_470994622	1	0
2003157	42_193920862	1	0
2003157	42_383802406	1	0
2003157	42_383804195	1	0
2003157	43_3210523	1	0
2003157	43_3211859	1	0
2003157	43_3242022	1	0
2003157	44_649538966	1	0
2003157	44_684016944	1	0
2003157	45_20458451	1	0
2003157	46_537949753	1	0
2003157	51_514541189	1	0
2003157	51_514541663	1	0
2003157	52_191829427	1	0
2003157	52_191829914	1	0
2003157	52_198748832	1	0
2003157	52_198749195	1	0
2003157	52_400260689	1	0
2003157	54_281155094	1	0
2003157	54_719493141	1	0
2003157	54_719494043	1	0
2003157	56_39323303	1	0
2003157	57_120920251	1	0
2003157	57_132133174	1	0
2003157	57_139984511	1	0
2003157	57_139984980	1	0
2003157	57_139985985	1	0
2003157	57_139986264	1	0
2003157	57_139987564	1	0
2003157	57_139987982	1	0
2003157	57_139988340	1	0
2003157	57_139989061	1	0
2003157	57_139989848	1	0
2003157	57_139990658	1	0
2003157	57_139990990	1	0
2003157	57_140614400	1	0
2003157	57_140618047	1	0
2003157	57_140619016	1	0
2003157	57_143706276	1	0
2003157	61_563826945	1	0
2003157	67_264514664	1	0
2003157	67_264713581	1	0
2003157	67_266479885	3	0
2003157	67_266940256	1	0
2003157	67_266942459	1	0
2003157	67_266946077	1	0
2003157	67_816882401	1	0
2003322	00_842965444	1	0
2003322	00_842966132	1	0
2003322	00_842967383	1	0
2003322	00_842971344	1	0
2003322	01_190840111	3	0
2003322	01_420757569	1	0
2003322	01_420766759	3	0
2003322	01_48254093	1	0
2003322	01_849092979	3	0
2003322	02_180871448	3	0
2003322	02_192927682	3	0
2003322	02_211995815	3	0
2003322	02_730690471	3	0
2003322	02_730710315	3	0
2003322	02_730870217	3	0
2003322	02_730870687	3	0
2003322	02_731721901	1	0
2003322	02_732075952	1	0
2003322	03_501987829	1	0
2003322	05_833203281	1	0
2003322	06_110675089	2	0
2003322	06_116937463	1	0
2003322	06_116944502	1	0
2003322	06_247662553	1	0
2003322	06_247663007	1	0
2003322	06_571150679	1	0
2003322	06_571152177	1	0
2003322	06_571156798	2	0
2003322	06_571157247	1	0
2003322	06_571157732	1	0
2003322	08_764368775	2	0
2003322	08_99638110	1	0
2003322	09_230518398	3	0
2003322	09_269302489	3	0
2003322	09_271784264	1	0
2003322	09_271790035	1	0
2003322	09_271791310	1	0
2003322	09_271796770	1	0
2003322	09_271956187	1	0
2003322	09_271956618	2	0
2003322	09_276045370	1	0
2003322	09_276990438	3	0
2003322	09_278384159	1	0
2003322	09_278808001	3	0
2003322	09_286585246	1	0
2003322	09_286589381	1	0
2003322	09_286593172	1	0
2003322	09_286598191	1	0
2003322	09_286602462	1	0
2003322	09_286606597	1	0
2003322	09_286610388	1	0
2003322	09_286615407	1	0
2003322	09_290032287	3	0
2003322	09_290187584	3	0
2003322	10_654143516	1	0
2003322	10_654147121	1	0
2003322	10_654159623	1	0
2003322	10_654162174	1	0
2003322	10_655447564	1	0
2003322	10_655448435	1	0
2003322	10_655452147	1	0
2003322	11_488062433	1	0
2003322	15_626629187	2	0
2003322	15_804375583	1	0
2003322	15_814188855	1	0
2003322	15_818496370	1	0
2003322	15_818497685	1	0
2003322	15_818498526	2	0
2003322	15_818499865	1	0
2003322	15_818500727	1	0
2003322	15_818501586	1	0
2003322	15_818502044	1	0
2003322	15_818502496	1	0
2003322	15_818505100	1	0
2003322	15_820871202	1	0
2003322	15_820874225	1	0
2003322	15_820874645	2	0
2003322	15_820877229	1	0
2003322	15_820878889	1	0
2003322	17_409226816	1	0
2003322	17_585753759	1	0
2003322	18_314171341	1	0
2003322	20_630718997	1	0
2003322	20_630726588	1	0
2003322	21_642337490	1	0
2003322	21_689483040	1	0
2003322	22_463078589	3	0
2003322	22_463079488	3	0
2003322	23_439434740	1	0
2003322	23_439443102	1	0
2003322	23_439549786	1	0
2003322	23_439634409	1	0
2003322	23_439897149	1	0
2003322	23_439897610	2	0
2003322	23_440130632	1	0
2003322	23_440190615	3	0
2003322	23_440193693	3	0
2003322	23_440247464	3	0
2003322	23_441970370	3	0
2003322	23_680728506	1	0
2003322	25_456322456	1	0
2003322	25_546883318	2	0
2003322	26_173031215	3	0
2003322	26_173031735	3	0
2003322	27_436180739	3	0
2003322	27_436181122	1	0
2003322	27_436181518	3	0
2003322	27_438169324	2	0
2003322	27_460388342	3	0
2003322	27_501495426	3	0
2003322	27_521916255	3	0
2003322	27_527749472	2	0
2003322	27_865467414	1	0
2003322	27_865468346	1	0
2003322	27_865468710	2	0
2003322	29_717609563	2	0
2003322	31_131153089	2	0
2003322	31_131204163	3	0
2003322	31_131987274	1	0
2003322	31_132335815	1	0
2003322	31_132375373	2	0
2003322	33_97400236	3	0
2003322	34_523667862	2	0
2003322	34_523669277	1	0
2003322	37_342541282	3	0
2003322	37_342542373	1	0
2003322	37_342716206	3	0
2003322	37_342717297	1	0
2003322	37_343126439	1	0
2003322	38_274097042	1	0
2003322	39_578567535	3	0
2003322	42_567093957	3	0
2003322	44_280626366	1	0
2003322	44_316650991	1	0
2003322	44_316788461	1	0
2003322	44_316929148	3	0
2003322	44_316929584	3	0
2003322	44_316966885	1	0
2003322	44_317633587	2	0
2003322	44_317634036	3	0
2003322	44_317634484	2	0
2003322	44_317928918	3	0
2003322	44_318381124	3	0
2003322	44_318736965	3	0
2003322	44_318737732	3	0
2003322	44_318913348	3	0
2003322	44_318915022	1	0
2003322	44_320051122	1	0
2003322	44_320080340	2	0
2003322	44_321503897	1	0
2003322	44_321505280	1	0
2003322	44_321506515	1	0
2003322	44_321507013	1	0
2003322	44_322011339	1	0
2003322	44_322694292	1	0
2003322	44_344493396	3	0
2003322	44_344548723	2	0
2003322	44_344659598	3	0
2003322	44_344661576	1	0
2003322	44_345402423	3	0
2003322	44_345651296	3	0
2003322	44_345653062	3	0
